There is 25 cells and 25 mutations.
ROOT:10
step:  1,	mode:swap_subtrees,	new_error:14.70,	last_error:12.90,	acc_prob:0.000
step:2699,	mode:swap_nodes,	new_error:2.70,	last_error:0.70,	acc_prob:0.000
step:2700,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2701,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2702,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2703,	mode:swap_nodes,	new_error:2.60,	last_error:0.70,	acc_prob:0.000
step:2704,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2705,	mode:swap_subtrees,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2706,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2707,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2708,	mode:prune_reattach,	new_error:7.30,	last_error:0.70,	acc_prob:0.000
step:2709,	mode:swap_subtrees,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2710,	mode:swap_subtrees,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2711,	mode:swap_subtrees,	new_error:5.40,	last_error:0.70,	acc_prob:0.000
step:2712,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2713,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2714,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2715,	mode:swap_nodes,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2716,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2717,	mode:swap_nodes,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2718,	mode:swap_nodes,	new_error:3.70,	last_error:0.70,	acc_prob:0.000
step:2719,	mode:swap_nodes,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2720,	mode:swap_subtrees,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2721,	mode:prune_reattach,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2722,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2723,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2724,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2725,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2726,	mode:swap_subtrees,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2727,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2728,	mode:swap_nodes,	new_error:4.50,	last_error:0.70,	acc_prob:0.000
step:2729,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2730,	mode:swap_nodes,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2731,	mode:swap_nodes,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2732,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2733,	mode:swap_nodes,	new_error:2.00,	last_error:0.70,	acc_prob:0.000
step:2734,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2735,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2736,	mode:prune_reattach,	new_error:7.10,	last_error:0.70,	acc_prob:0.000
step:2737,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2738,	mode:swap_subtrees,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2739,	mode:swap_subtrees,	new_error:2.70,	last_error:0.70,	acc_prob:0.000
step:2740,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2741,	mode:swap_subtrees,	new_error:2.70,	last_error:0.70,	acc_prob:0.000
step:2742,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2743,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2744,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2745,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2746,	mode:swap_nodes,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2747,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2748,	mode:swap_nodes,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2749,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2750,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2751,	mode:swap_nodes,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2752,	mode:swap_subtrees,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2753,	mode:swap_subtrees,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2754,	mode:swap_subtrees,	new_error:1.60,	last_error:0.70,	acc_prob:0.000
step:2755,	mode:swap_subtrees,	new_error:3.80,	last_error:0.70,	acc_prob:0.000
step:2756,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2757,	mode:prune_reattach,	new_error:3.80,	last_error:0.70,	acc_prob:0.000
step:2758,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2759,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2760,	mode:swap_nodes,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2761,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2762,	mode:swap_nodes,	new_error:3.10,	last_error:0.70,	acc_prob:0.000
step:2763,	mode:swap_nodes,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2764,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2765,	mode:swap_nodes,	new_error:3.90,	last_error:0.70,	acc_prob:0.000
step:2766,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2767,	mode:swap_nodes,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2768,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2769,	mode:swap_subtrees,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2770,	mode:prune_reattach,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2771,	mode:swap_subtrees,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2772,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2773,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2774,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2775,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2776,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2777,	mode:swap_nodes,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2778,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2779,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2780,	mode:swap_nodes,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2781,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2782,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2783,	mode:swap_nodes,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2784,	mode:swap_subtrees,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2785,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2786,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2787,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2788,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2789,	mode:swap_subtrees,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2790,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2791,	mode:prune_reattach,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2792,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2793,	mode:swap_nodes,	new_error:2.40,	last_error:0.70,	acc_prob:0.000
step:2794,	mode:swap_nodes,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2795,	mode:swap_nodes,	new_error:3.00,	last_error:0.70,	acc_prob:0.000
step:2796,	mode:swap_nodes,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2797,	mode:swap_nodes,	new_error:2.50,	last_error:0.70,	acc_prob:0.000
step:2798,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2799,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2800,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2801,	mode:swap_subtrees,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2802,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2803,	mode:swap_subtrees,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2804,	mode:swap_subtrees,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2805,	mode:prune_reattach,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2806,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2807,	mode:prune_reattach,	new_error:2.20,	last_error:0.70,	acc_prob:0.000
step:2808,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2809,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2810,	mode:swap_nodes,	new_error:2.50,	last_error:0.70,	acc_prob:0.000
step:2811,	mode:swap_nodes,	new_error:1.60,	last_error:0.70,	acc_prob:0.000
step:2812,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2813,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2814,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2815,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2816,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2817,	mode:swap_subtrees,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2818,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2819,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2820,	mode:swap_subtrees,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2821,	mode:swap_subtrees,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2822,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2823,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2824,	mode:swap_nodes,	new_error:4.80,	last_error:0.70,	acc_prob:0.000
step:2825,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2826,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2827,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2828,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2829,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2830,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2831,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2832,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2833,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2834,	mode:swap_subtrees,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2835,	mode:swap_subtrees,	new_error:1.60,	last_error:0.70,	acc_prob:0.000
step:2836,	mode:swap_subtrees,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2837,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2838,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2839,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2840,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2841,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2842,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2843,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2844,	mode:swap_nodes,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2845,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2846,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2847,	mode:swap_nodes,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2848,	mode:prune_reattach,	new_error:2.90,	last_error:0.70,	acc_prob:0.000
step:2849,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2850,	mode:swap_subtrees,	new_error:3.70,	last_error:0.70,	acc_prob:0.000
step:2851,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2852,	mode:swap_subtrees,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2853,	mode:swap_subtrees,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2854,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2855,	mode:prune_reattach,	new_error:4.10,	last_error:0.70,	acc_prob:0.000
step:2856,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2857,	mode:swap_nodes,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2858,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2859,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2860,	mode:swap_nodes,	new_error:4.90,	last_error:0.70,	acc_prob:0.000
step:2861,	mode:swap_nodes,	new_error:2.60,	last_error:0.70,	acc_prob:0.000
step:2862,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2863,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2864,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2865,	mode:prune_reattach,	new_error:5.70,	last_error:0.70,	acc_prob:0.000
step:2866,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2867,	mode:swap_subtrees,	new_error:7.30,	last_error:0.70,	acc_prob:0.000
step:2868,	mode:swap_subtrees,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2869,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2870,	mode:swap_subtrees,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2871,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2872,	mode:swap_nodes,	new_error:3.50,	last_error:0.70,	acc_prob:0.000
step:2873,	mode:swap_nodes,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2874,	mode:swap_nodes,	new_error:4.50,	last_error:0.70,	acc_prob:0.000
step:2875,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2876,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2877,	mode:swap_nodes,	new_error:3.30,	last_error:0.70,	acc_prob:0.000
step:2878,	mode:swap_nodes,	new_error:3.10,	last_error:0.70,	acc_prob:0.000
step:2879,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2880,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2881,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2882,	mode:swap_subtrees,	new_error:2.70,	last_error:0.70,	acc_prob:0.000
step:2883,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2884,	mode:prune_reattach,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2885,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2886,	mode:swap_subtrees,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2887,	mode:prune_reattach,	new_error:7.30,	last_error:0.70,	acc_prob:0.000
step:2888,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2889,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2890,	mode:swap_nodes,	new_error:2.80,	last_error:0.70,	acc_prob:0.000
step:2891,	mode:swap_nodes,	new_error:3.60,	last_error:0.70,	acc_prob:0.000
step:2892,	mode:swap_nodes,	new_error:2.10,	last_error:0.70,	acc_prob:0.000
step:2893,	mode:swap_nodes,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2894,	mode:swap_nodes,	new_error:4.30,	last_error:0.70,	acc_prob:0.000
step:2895,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2896,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2897,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2898,	mode:swap_subtrees,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2899,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2900,	mode:prune_reattach,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2901,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2902,	mode:prune_reattach,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2903,	mode:prune_reattach,	new_error:3.80,	last_error:0.70,	acc_prob:0.000
step:2904,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2905,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2906,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2907,	mode:swap_nodes,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2908,	mode:swap_nodes,	new_error:3.10,	last_error:0.70,	acc_prob:0.000
step:2909,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2910,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2911,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2912,	mode:swap_subtrees,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2913,	mode:prune_reattach,	new_error:5.30,	last_error:0.70,	acc_prob:0.000
step:2914,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2915,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2916,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2917,	mode:prune_reattach,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2918,	mode:prune_reattach,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2919,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2920,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2921,	mode:swap_nodes,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2922,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2923,	mode:swap_nodes,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2924,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2925,	mode:swap_nodes,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2926,	mode:swap_nodes,	new_error:3.30,	last_error:0.70,	acc_prob:0.000
step:2927,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2928,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2929,	mode:swap_subtrees,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2930,	mode:swap_subtrees,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2931,	mode:prune_reattach,	new_error:2.90,	last_error:0.70,	acc_prob:0.000
step:2932,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2933,	mode:swap_subtrees,	new_error:4.70,	last_error:0.70,	acc_prob:0.000
step:2934,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2935,	mode:swap_subtrees,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2936,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2937,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2938,	mode:swap_nodes,	new_error:1.40,	last_error:0.70,	acc_prob:0.000
step:2939,	mode:swap_nodes,	new_error:4.40,	last_error:0.70,	acc_prob:0.000
step:2940,	mode:swap_nodes,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2941,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2942,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2943,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2944,	mode:swap_subtrees,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2945,	mode:prune_reattach,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
step:2946,	mode:swap_subtrees,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2947,	mode:swap_subtrees,	new_error:1.50,	last_error:0.70,	acc_prob:0.000
step:2948,	mode:swap_subtrees,	new_error:5.90,	last_error:0.70,	acc_prob:0.000
step:2949,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2950,	mode:swap_subtrees,	new_error:1.80,	last_error:0.70,	acc_prob:0.000
step:2951,	mode:prune_reattach,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2952,	mode:swap_nodes,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2953,	mode:swap_nodes,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2954,	mode:swap_nodes,	new_error:1.20,	last_error:0.70,	acc_prob:0.000
step:2955,	mode:swap_nodes,	new_error:1.90,	last_error:0.70,	acc_prob:0.000
step:2956,	mode:swap_nodes,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2957,	mode:swap_nodes,	new_error:1.70,	last_error:0.70,	acc_prob:0.000
step:2958,	mode:swap_nodes,	new_error:2.00,	last_error:0.70,	acc_prob:0.000
step:2959,	mode:swap_nodes,	new_error:3.20,	last_error:0.70,	acc_prob:0.000
step:2960,	mode:prune_reattach,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2961,	mode:prune_reattach,	new_error:0.90,	last_error:0.70,	acc_prob:0.000
step:2962,	mode:prune_reattach,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2963,	mode:swap_subtrees,	new_error:2.30,	last_error:0.70,	acc_prob:0.000
step:2964,	mode:prune_reattach,	new_error:1.30,	last_error:0.70,	acc_prob:0.000
step:2965,	mode:prune_reattach,	new_error:0.70,	last_error:0.70,	acc_prob:1.000
step:2966,	mode:swap_subtrees,	new_error:0.80,	last_error:0.70,	acc_prob:0.000
step:2967,	mode:prune_reattach,	new_error:1.10,	last_error:0.70,	acc_prob:0.000
step:2968,	mode:swap_nodes,	new_error:3.40,	last_error:0.70,	acc_prob:0.000
step:2969,	mode:swap_nodes,	new_error:1.00,	last_error:0.70,	acc_prob:0.000
